id,ACTION
36748,0.954553839869281
36749,1
36750,0.8056952452219552
36751,0.9928627666565545
36752,0.9541092657342655
36753,0.975337160806673
36754,0.9958636363636363
36755,0.9776085368614065
36756,1
36757,0.9796933621933621
36758,0.9995918367346939
36759,0.9502619047619048
36760,0.9838346366894755
36761,0.9257793709138226
36762,0.9972027146836301
36763,0.9983216783216783
36764,1
36765,1
36766,1
36767,0.9607142857142857
36768,0.9988566989221934
36769,0.9935555555555555
36770,0.99875
36771,0.9997741935483871
36772,0.9746507936507937
36773,0.7492147000799939
36774,0.9793435693124921
36775,0.9566619234567788
36776,1
36777,0.4236868686868687
36778,0.9360158289391165
36779,0.8617122636511276
36780,0.994117364117364
36781,1
36782,0.9366436185339942
36783,0.23631556645612833
36784,0.8508253161870809
36785,0.9996580159377667
36786,1
36787,0.9958636363636363
36788,1
36789,0.3825536781351067
36790,0.9493879890175971
36791,0.9918239538239538
36792,0.9940564093354791
36793,0.992077922077922
36794,0.9935396519237135
36795,1
36796,0.9981944444444444
36797,1
36798,1
36799,0.9971428571428571
36800,0.9958035489438722
36801,0.8238289432474605
36802,0.8380789610885137
36803,1
36804,0.9940317460317459
36805,1
36806,0.9109110076243614
36807,0.9173377564464522
36808,0.14101669164169167
36809,0.9968888888888888
36810,0.9960829725829725
36811,1
36812,0.9986825980392156
36813,1
36814,1
36815,0.9999159663865547
36816,0.9975
36817,0.99225
36818,0.9998402814423922
36819,1
36820,1
36821,0.2081828764822875
36822,1
36823,0.981280701754386
36824,0.9998076923076923
36825,1
36826,0.998125
36827,1
36828,0.9975
36829,0.9988584899484855
36830,0.9942013455343178
36831,0.9994841269841269
36832,0.9581014213790285
36833,0.9978409090909091
36834,0.9284563299358806
36835,0.662995750998055
36836,0.9031350404059323
36837,0.998
36838,1
36839,1
36840,0.9962998674973471
36841,0.9983333333333334
36842,0.935414862914863
36843,0.9352791477528319
36844,0.9983092249774059
36845,0.9572790482079934
36846,0.996210340256297
36847,1
36848,1
36849,1
36850,0.997514447086485
36851,0.6752527888777884
36852,0.9978648648648648
36853,0.9954515198063585
36854,0.99675
36855,0.9995121951219512
36856,0.981280701754386
36857,0.9919675324675324
36858,0.9966618364688007
36859,0.8528132145632145
36860,0.9798640420509025
36861,0.998899641577061
36862,0.9285396825396823
36863,0.8540001852722439
36864,1
36865,0.9760427095016482
36866,0.9543975468975467
36867,0.8053633199616692
36868,0.9063167388167389
36869,0.8869293331618847
36870,0.7483645806702125
36871,0.9755582706766919
36872,1
36873,0.9724819069819068
36874,1
36875,0.6304675910427173
36876,0.8056952452219552
36877,0.8853556998556997
36878,0.9871280200655199
36879,0.7868550338550339
36880,1
36881,0.9992307692307691
36882,0.9984999999999999
36883,0.9767619047619047
36884,0.9792979713255185
36885,0.9847222222222222
36886,0.9901695526695526
36887,0.9936367857924676
36888,0.9987981832636709
36889,0.9527305194805195
36890,1
36891,0.999855276907001
36892,0.9986697154471545
36893,0.9984000000000001
36894,0.9982264808362369
36895,0.30824566522565233
36896,0.9833931399773839
36897,0.7032379928013089
36898,0.9829563279857397
36899,0.985846432377392
36900,0.9979656345045906
36901,0.9106893549532934
36902,0.9670351696234047
36903,0.9231375013875014
36904,0.9987878787878788
36905,0.9932234247234247
36906,0.9947161931872559
36907,0.8532727532586702
36908,0.9588021711296054
36909,0.9908568840579709
36910,0.9893092006033182
36911,0.999090909090909
36912,1
36913,0.622619769119769
36914,0.9886757864262411
36915,0.9997777777777778
36916,0.918843795093795
36917,0.9957429614228775
36918,0.9966245806073539
36919,0.7280840548340544
36920,0.9471125541125542
36921,0.995784150156413
36922,0.9991652173913043
36923,0.7849468873580832
36924,0.8960046779555852
36925,0.5860235826265237
36926,0.9999441340782123
36927,0.9930421533773489
36928,0.9901835688503873
36929,0.9964761904761904
36930,1
36931,1
36932,0.9933333333333334
36933,0.8876557027980819
36934,1
36935,0.9964214514051425
36936,0.9758681541384147
36937,0.9472418202276193
36938,0.9841078762139134
36939,0.9991666666666668
36940,0.9991751012145749
36941,0.9824067460317459
36942,0.9966666666666667
36943,0.97
36944,1
36945,0.946258649205893
36946,0.9896608342926744
36947,0.603730457805584
36948,0.9940554705077167
36949,0.9923122119815667
36950,1
36951,0.9887032685881368
36952,0.839266905458357
36953,0.9842017198773552
36954,0.9820483785220625
36955,0.9725974025974025
36956,0.8801437987985303
36957,0.45658301707332943
36958,0.9997242026266416
36959,0.9772736067143996
36960,0.5546934179025742
36961,0.830559966869866
36962,1
36963,1
36964,0.9980377771864706
36965,0.749419880988802
36966,0.8847795243980963
36967,0.9921818181818182
36968,1
36969,1
36970,0.9720578524028279
36971,0.9760427095016482
36972,1
36973,0.9957531102531102
36974,0.9855032467532466
36975,0.9983393729658004
36976,0.9858484848484846
36977,1
36978,0.9988750000000001
36979,0.9962311070582217
36980,0.9944191919191919
36981,0.9320708371618384
36982,0.9739373497970434
36983,0.9952380952380954
36984,0.5684978354264945
36985,0.9072732811046614
36986,1
36987,1
36988,0.5841900067089313
36989,1
36990,0.7892795003884497
36991,1
36992,0.9813844030365769
36993,0.9998619499568594
36994,0.9936106595456157
36995,0.9971428571428571
36996,1
36997,0.9027203137294098
36998,1
36999,0.9966666666666666
37000,0.9419785433189526
37001,0.9981655092592593
37002,1
37003,1
37004,0.9936977447822123
37005,0.9031350404059323
37006,1
37007,0.995
37008,0.9866725823287283
37009,1
37010,0.5979823418247958
37011,0.9289552669552669
37012,0.9779549062049062
37013,0.9649496783818816
37014,0.9859764957264957
37015,0.9959203761214631
37016,0.8056952452219552
37017,0.9889395069229636
37018,0.9042163843266782
37019,0.9483107158754817
37020,0.9992374092558984
37021,1
37022,0.9928648648648648
37023,0.7561988956614287
37024,0.5469566191811954
37025,0.9962103174603175
37026,0.9983333333333334
37027,0.9259310504566155
37028,0.9989951525586733
37029,1
37030,0.9983333333333333
37031,0.9949696446631827
37032,0.9905243099323826
37033,0.988479797979798
37034,0.9900746198246198
37035,0.9990107323232322
37036,0.9844209036577456
37037,1
37038,0.9459128583699044
37039,1
37040,0.9825757020757021
37041,0.956674603174603
37042,0.9972575757575758
37043,0.9942013455343178
37044,1
37045,0.9831534701857284
37046,0.9833751803751803
37047,0.9575735930735929
37048,0.9974974703602852
37049,0.9990353460557847
37050,0.9572790482079934
37051,0.9494693517218845
37052,1
37053,0.8864758297258294
37054,0.9328435137181686
37055,0.9346212121212122
37056,0.9981082787243096
37057,0.9936106595456157
37058,0.9475711253528928
37059,0.9659481562469174
37060,0.99864342700643
37061,0.9927777777777778
37062,0.9993019774013259
37063,0.9924318181818181
37064,0.9914444444444445
37065,0.869413536626772
37066,0.9982763532763532
37067,1
37068,0.9948888888888889
37069,0.999616811110357
37070,1
37071,0.9875117604957869
37072,0.9756110978576099
37073,1
37074,0.9823861283643893
37075,0.6578290043290042
37076,1
37077,0.9134072897037236
37078,0.9861741688383819
37079,0.985754329004329
37080,0.9767803030303032
37081,0.9987878787878788
37082,1
37083,0.9998924731182796
37084,0.9941414141414142
37085,0.9903155883155881
37086,0.9739373497970434
37087,0.9990000000000001
37088,0.9810011512272229
37089,0.9933277024907461
37090,0.998899641577061
37091,0.9596950354609929
37092,0.9966829908622085
37093,0.9930421533773489
37094,1
37095,1
37096,1
37097,0.9970833333333333
37098,1
37099,0.9993548387096775
37100,0.7382476665849793
37101,0.9882034632034632
37102,0.9839797979797978
37103,0.8108119734053907
37104,0.9946031746031746
37105,0.9620347558145435
37106,1
37107,0.9975
37108,0.999090909090909
37109,1
37110,0.9949495687603104
37111,0.6838628974663582
37112,0.9980909090909091
37113,1
37114,0.9884196389666977
37115,0.9879444980062747
37116,0.9857582417582417
37117,0.9842608225108226
37118,0.8056952452219552
37119,1
37120,0.9226168831168831
37121,0.9067290209790209
37122,0.35704095138577907
37123,0.901935162060162
37124,0.9996774193548387
37125,0.9976965882138296
37126,0.9752564935064935
37127,0.9944524335463223
37128,0.9996428571428573
37129,0.9120879120879121
37130,0.9945680022940099
37131,0.4553809440903094
37132,0.9882473603407105
37133,0.9926388888888888
37134,1
37135,0.9194275803304851
37136,0.999855276907001
37137,0.9941455453149001
37138,0.9541092657342655
37139,0.9990000000000001
37140,1
37141,0.9999145299145299
37142,0.9652678253119429
37143,0.99875
37144,0.9953333333333333
37145,0.9968369362704805
37146,0.9239675324675324
37147,0.9998938649943706
37148,0.8942416787248431
37149,0.9767868838354423
37150,0.7232305194805195
37151,0.9072732811046614
37152,1
37153,1
37154,0.9841163055322442
37155,0.9740722888222888
37156,0.8648246718218842
37157,1
37158,0.39280592044934454
37159,0.9975714285714286
37160,0.9992113095238095
37161,0.9975
37162,0.9990882963760142
37163,0.9988888888888888
37164,1
37165,0.9885628893022402
37166,0.9460656364951605
37167,1
37168,0.5448286435786435
37169,1
37170,0.99875
37171,1
37172,0.9997222222222223
37173,0.9873207070707071
37174,0.9917995908021464
37175,0.995
37176,0.9891618733605386
37177,0.9300947285952635
37178,0.9856179151227251
37179,0.935566070572902
37180,1
37181,0.9703121056446133
37182,0.9932114941862754
37183,0.7833438128374745
37184,0.9814642857142857
37185,1
37186,0.99875
37187,0.8973169838496883
37188,0.9094920634920634
37189,0.9930707070707071
37190,0.9969285714285715
37191,0.9776047584640767
37192,1
37193,0.9944191919191919
37194,1
37195,0.9866781848124565
37196,0.9964465882138296
37197,0.9775078251486602
37198,1
37199,0.9983333333333333
37200,0.9981818181818182
37201,0.9722838392544275
37202,1
37203,0.9904093879976233
37204,0.9661765709890484
37205,1
37206,0.994211682037769
37207,0.9403243145743145
37208,0.9975121951219512
37209,0.7832718253968248
37210,0.9931701363579599
37211,0.9990000000000001
37212,1
37213,1
37214,0.6287291019859328
37215,0.9998461538461538
37216,1
37217,0.8588229781858554
37218,0.995
37219,1
37220,1
37221,1
37222,0.9974242424242425
37223,0.6287291019859328
37224,0.46537456987457
37225,0.9637675205332082
37226,0.9982602549357869
37227,0.9292581958410885
37228,0.6534242636878085
37229,0.9996
37230,0.999695220503348
37231,0.9845353535353536
37232,0.9739373497970434
37233,0.8272265329699541
37234,0.9833931399773839
37235,0.9776047584640767
37236,0.9964495699444691
37237,0.9480724564076519
37238,0.9623968558101683
37239,0.9840983994076098
37240,0.9037806082806082
37241,0.8980032973099078
37242,0.9736927096309662
37243,1
37244,0.9677403076212981
37245,0.9781249999999999
37246,0.9934761904761903
37247,1
37248,0.9891913828924698
37249,0.987024412005421
37250,0.9997872340425532
37251,0.9815227272727273
37252,0.9979577664399093
37253,0.9196171629077421
37254,0.9394883536245089
37255,0.9559444420577029
37256,0.7559437514283104
37257,0.9971428571428572
37258,1
37259,0.95699586339219
37260,0.895572948316107
37261,1
37262,0.9992307692307691
37263,1
37264,0.9995066714749369
37265,0.99736036249286
37266,0.999090909090909
37267,1
37268,0.9952112829883287
37269,0.937031519564027
37270,1
37271,0.3977682178932178
37272,1
37273,1
37274,0.9090002396811994
37275,1
37276,0.7907663942751263
37277,1
37278,0.9908041335009078
37279,0.9574141414141413
37280,1
37281,0.9752966038368274
37282,0.9968392989860381
37283,0.905703740502185
37284,0.999742986307149
37285,0.9978021978021978
37286,1
37287,0.8167019683037906
37288,0.9162758863790795
37289,0.8741277902011751
37290,1
37291,1
37292,0.9990242789229973
37293,0.7879466420161075
37294,0.9833012987012987
37295,1
37296,0.9923957079843163
37297,0.8134834872572563
37298,0.9874185257280224
37299,0.883238867605023
37300,0.997514447086485
37301,0.9590500899519209
37302,0.9238789618729841
37303,0.9792664815012828
37304,0.6145647179908607
37305,1
37306,0.9924471212491482
37307,0.9961079365079365
37308,0.8505231329823216
37309,0.8126421957671954
37310,0.9991493080398207
37311,1
37312,0.9849968770134002
37313,1
37314,1
37315,0.9629001081150531
37316,0.7451384047239307
37317,0.8603542497544128
37318,0.99918115942029
37319,0.9952475024975024
37320,1
37321,0.9859526515151515
37322,0.9963880066319091
37323,0.9625770698396162
37324,0.9913333333333333
37325,0.9863906142167014
37326,0.9514733748004669
37327,1
37328,0.9636124640102914
37329,0.9963583254586975
37330,0.9824067460317459
37331,0.999090909090909
37332,0.856434799532107
37333,0.35946973494341916
37334,0.9986029411764705
37335,0.9983434008367972
37336,0.9702337662337664
37337,0.9836850582726702
37338,0.5463210956112079
37339,0.9990353460557847
37340,0.9110580023840892
37341,0.9993671975893241
37342,0.9908631830542229
37343,0.7534072666011046
37344,1
37345,1
37346,0.8373105383178909
37347,0.9963429050804337
37348,0.9976479164373834
37349,0.9643744519977839
37350,0.9977047850770479
37351,0.6764085497835495
37352,0.9965714285714286
37353,0.9991666666666668
37354,1
37355,0.9905555555555555
37356,0.9855595238095237
37357,0.750994675415908
37358,1
37359,0.8190540701583088
37360,0.9803798094250828
37361,0.714209766540649
37362,0.9988587077048326
37363,1
37364,0.9562495962818547
37365,1
37366,0.99718954248366
37367,0.8430003731290676
37368,0.9825851648351648
37369,0.9880277777777777
37370,0.972766477429264
37371,1
37372,0.930359477368098
37373,0.9106643232175256
37374,1
37375,0.9684096003551247
37376,0.9998850574712644
37377,0.9975
37378,0.9963183648868303
37379,0.9296234777730716
37380,0.998
37381,1
37382,0.9984999999999999
37383,0.9982132009644482
37384,0.9968235294117647
37385,0.9906449106449106
37386,0.5536044974779946
37387,0.9271507034632036
37388,0.9933684210526315
37389,1
37390,1
37391,0.9463330786860199
37392,0.7916582839151151
37393,0.9889169925686231
37394,0.9736468253968255
37395,0.9659821148662364
37396,0.8677842616710078
37397,0.9997435897435898
37398,0.9841470662487647
37399,0.8551493272285495
37400,0.9507872492325266
37401,0.9793435693124921
37402,0.9866725823287283
37403,1
37404,0.9894285714285715
37405,0.9985129870129871
37406,1
37407,1
37408,0.9990000000000001
37409,1
37410,0.917801407982947
37411,0.9871666666666666
37412,0.9910715109238305
37413,0.998
37414,0.17536766828207084
37415,0.9989833822091886
37416,0.9832242537541396
37417,1
37418,0.9964232804232803
37419,0.9710085470085471
37420,0.8982218804587225
37421,1
37422,0.9553353567788112
37423,0.9442515684024276
37424,0.6522960199930787
37425,0.8862128356129986
37426,0.9926220943611835
37427,0.2906335886335885
37428,1
37429,0.9975078014184396
37430,0.9972727272727273
37431,0.9988888888888888
37432,0.7416992043857572
37433,0.9942447997271079
37434,1
37435,0.9955189720706025
37436,0.9999193548387098
37437,0.998712344100615
37438,0.8605620212457612
37439,1
37440,0.9300232288729998
37441,0.9989844683393071
37442,1
37443,0.9945619153427058
37444,0.8608332038931514
37445,0.9896770541956215
37446,0.9884701522435898
37447,1
37448,0.9673181214595324
37449,0.9859889836531969
37450,0.9798464323773921
37451,0.9512655122655121
37452,0.9988415244885832
37453,0.9758964646464646
37454,1
37455,0.9850966372337341
37456,0.9721051557442926
37457,1
37458,0.9739565290546304
37459,0.999514367816092
37460,1
37461,0.9957392071160187
37462,0.9826806209601376
37463,1
37464,0.9885714285714284
37465,1
37466,0.9910245135688684
37467,0.9983948306595366
37468,0.9908078939728867
37469,0.9774588956981966
37470,1
37471,0.9273226794966597
37472,0.9997872340425532
37473,0.995
37474,0.9753567461949815
37475,0.9661765709890484
37476,0.9990873015873015
37477,0.975
37478,0.9055590388806278
37479,1
37480,0.9997741935483871
37481,0.9890318651517411
37482,1
37483,1
37484,1
37485,0.9966618364688007
37486,0.5759554156727152
37487,1
37488,0.9932906192475943
37489,0.8765907686203647
37490,0.9601547578664582
37491,0.9716666666666667
37492,0.997125925925926
37493,0.9996580159377667
37494,0.99
37495,1
37496,0.99875
37497,0.9966829908622085
37498,1
37499,0.9640513732125571
37500,0.5269490673155534
37501,1
37502,1
37503,0.9987793931522259
37504,0.9944686716791981
37505,0.999438202247191
37506,0.9814048453556066
37507,0.9405909090909091
37508,0.9994117647058823
37509,0.9796500044247227
37510,1
37511,0.09258569497311354
37512,0.9982822178399663
37513,0.9166855494104266
37514,1
37515,0.9998619499568594
37516,0.9760822510822511
37517,0.9745079365079364
37518,1
37519,0.9953203463203463
37520,0.8999043773011164
37521,0.9149977320630316
37522,1
37523,0.9984000000000001
37524,1
37525,1
37526,0.49453170931105506
37527,0.8095745969006838
37528,0.9874458874458876
37529,1
37530,0.9932906192475943
37531,0.9811641414141411
37532,1
37533,1
37534,0.9824242424242425
37535,0.9971428571428572
37536,0.99
37537,1
37538,0.8973169838496883
37539,0.9941455453149001
37540,0.9945680022940099
37541,1
37542,0.9110544520838638
37543,0.9404019846888432
37544,0.9995744680851064
37545,0.9792664815012828
37546,0.9871286465805835
37547,0.9928714188243586
37548,0.9973837222840943
37549,0.9826806209601376
37550,0.99625
37551,0.9966363636363635
37552,0.9065822668755885
37553,0.9983333333333333
37554,0.8765907686203647
37555,0.9951616161616161
37556,0.9677403076212981
37557,1
37558,1
37559,0.9802300622128053
37560,0.8506169478669476
37561,0.9374206641610731
37562,1
37563,1
37564,1
37565,0.970611000111
37566,1
37567,0.9684004329004329
37568,0.9800626655725473
37569,0.9626437305384673
37570,0.9985714285714287
37571,1
37572,0.6583141699054952
37573,0.9662159115997629
37574,0.984031746031746
37575,0.9636124640102914
37576,0.9985714285714287
37577,1
37578,0.9062524420024421
37579,0.9402745500113919
37580,0.9973837222840943
37581,1
37582,0.9994188271053102
37583,0.999855276907001
37584,0.9954165448343079
37585,0.9998387096774194
37586,0.9885618363031915
37587,0.97558981853611
37588,0.17536766828207084
37589,1
37590,0.9907999469605397
37591,0.9785642135642136
37592,0.9868222264593233
37593,0.9985806451612903
37594,0.9997499999999999
37595,0.8693483878537072
37596,0.8767814854990139
37597,0.9946035805626599
37598,0.9997872340425532
37599,0.9903728750923873
37600,0.9984457478005865
37601,0.9920829170829171
37602,0.9154612908698145
37603,1
37604,0.861098831752975
37605,0.9966073706101588
37606,0.9780582320904903
37607,0.9987037037037036
37608,0.9998850574712644
37609,0.9985714285714287
37610,0.9169068325914148
37611,0.9694193145031611
37612,0.9826291486291485
37613,0.9862857142857143
37614,1
37615,0.9865637626262626
37616,0.9128340548340546
37617,0.9903608706921929
37618,0.9683160728160726
37619,0.9692122541201488
37620,0.9191488038736262
37621,0.9970102549357869
37622,0.09258569497311354
37623,0.9998603351955307
37624,0.9993333333333334
37625,0.9957489033470046
37626,0.45658301707332943
37627,0.99875
37628,0.9925257851042385
37629,0.9907954598506069
37630,1
37631,0.23631556645612833
37632,0.9959203761214631
37633,0.9848911000553133
37634,0.864074656909035
37635,0.7704288052631163
37636,0.7906105903563834
37637,0.9878690476190477
37638,0.999090909090909
37639,0.9814570707070707
37640,0.9841163055322442
37641,0.9765277777777777
37642,0.991439393939394
37643,0.9883333333333334
37644,0.995111796098638
37645,0.9932380952380953
37646,0.7930885547201336
37647,0.750517288267288
37648,0.9191488038736262
37649,0.969188049376029
37650,0.9817023809523809
37651,1
37652,0.9992307692307691
37653,0.9988681353767561
37654,1
37655,1
37656,1
37657,0.9637675205332082
37658,0.9896666666666666
37659,0.839266905458357
37660,1
37661,0.9710579698079698
37662,0.3229643476470411
37663,0.9994117647058823
37664,0.9988220316269095
37665,0.9552429608697852
37666,1
37667,1
37668,1
37669,0.9921161153036153
37670,0.9777309268951402
37671,1
37672,0.9969087032345884
37673,0.9849109042291841
37674,0.9787581198941492
37675,0.9985714285714287
37676,0.9958333333333332
37677,0.9964703213305808
37678,0.9986075810884966
37679,0.9618095238095237
37680,0.9851639078001035
37681,0.9177756541592256
37682,0.9915239176176306
37683,0.9991890264877881
37684,1
37685,1
37686,0.9986363636363635
37687,0.9850966372337341
37688,0.9988888888888888
37689,0.9987676565760377
37690,1
37691,0.9273226794966597
37692,1
37693,1
37694,0.987929002596831
37695,0.9966829908622085
37696,0.9793435693124921
37697,0.9939797979797979
37698,0.999090909090909
37699,0.9952273586202156
37700,0.968257192735485
37701,0.9062413285184759
37702,1
37703,1
37704,0.880729416033764
37705,0.49594339187943853
37706,0.99849162274287
37707,0.9694193145031611
37708,0.9065822668755885
37709,1
37710,0.9829884307378954
37711,0.992028098028098
37712,0.9815492610837439
37713,0.9458782467532467
37714,1
37715,1
37716,1
37717,0.998
37718,0.9810774950489192
37719,0.9906818181818181
37720,0.9959750061428078
37721,0.9984419913419913
37722,0.954302605890841
37723,0.9639631365757806
37724,0.9699078813343518
37725,0.9946889140271493
37726,1
37727,0.9734413025516636
37728,1
37729,1
37730,0.9320708371618384
37731,0.9734943537003429
37732,0.9998461538461538
37733,0.9907351866023423
37734,1
37735,0.9963355557598228
37736,0.9144150135790633
37737,0.9916893939393939
37738,1
37739,0.940479797979798
37740,0.9435686119436117
37741,0.9964209348499735
37742,0.9989833822091886
37743,1
37744,0.9273226794966597
37745,0.9995749338607147
37746,0.9996600877192983
37747,0.829236859137594
37748,0.9350180872767078
37749,0.9883746311010904
37750,0.9988888888888888
37751,0.9925454545454545
37752,0.8483273209116987
37753,0.9947707390648566
37754,0.9979268565709244
37755,1
37756,0.8506169478669476
37757,0.8056952452219552
37758,1
37759,0.9945310245310245
37760,0.9866781848124565
37761,0.9828206526558483
37762,0.2182377344877345
37763,0.9843777056277057
37764,0.9471178184560537
37765,0.990195751633987
37766,0.9588021711296054
37767,0.98875
37768,0.9856299036852458
37769,0.9981491935483873
37770,0.999090909090909
37771,1
37772,0.9871313626460685
37773,0.7333632171577478
37774,0.9999145299145299
37775,0.9481503924145817
37776,0.8419700863414008
37777,0.9956060606060606
37778,1
37779,0.9945454545454545
37780,0.997
37781,0.9987301587301587
37782,0.9824067460317459
37783,1
37784,0.8544145585471864
37785,0.9648996415770609
37786,0.8721284967937356
37787,1
37788,0.9535505952380952
37789,0.9932906192475943
37790,1
37791,0.9981818181818182
37792,1
37793,0.9992113095238095
37794,0.9876428571428572
37795,0.9919976715108486
37796,0.8838674161632498
37797,0.9992750197005517
37798,0.9684004329004329
37799,0.991142857142857
37800,1
37801,0.9591604241822945
37802,0.9915240396508659
37803,1
37804,1
37805,0.9605637153113643
37806,0.9933333333333334
37807,0.9519973966407973
37808,0.996397953782442
37809,0.9961464646464645
37810,0.9814048453556066
37811,1
37812,0.8817691749659232
37813,1
37814,0.9963492063492063
37815,0.9950966372337341
37816,0.991
37817,0.9985121951219513
37818,0.9981958333333334
37819,0.9976965882138296
37820,0.9084848484848485
37821,0.7177411371308429
37822,0.9798640420509025
37823,1
37824,0.9985714285714287
37825,0.9983333333333334
37826,0.9968656235016529
37827,0.9826825396825396
37828,0.9920926617829454
37829,0.9964117050557728
37830,0.9885946036138076
37831,0.9945524475524475
37832,0.9992504743833017
37833,0.9862039364806688
37834,0.5383998317074057
37835,1
37836,0.8448800924107069
37837,0.9979656345045906
37838,0.9892048851015528
37839,0.9967413915060974
37840,0.9922734487734488
37841,0.9976381129733085
37842,0.9031350404059323
37843,0.9737962193035722
37844,0.8592981971461434
37845,0.5269490673155534
37846,0.9998938649943706
37847,0.7559437514283104
37848,0.9809472431731507
37849,1
37850,1
37851,0.9939424280315802
37852,0.9765277777777777
37853,1
37854,0.6934723387900499
37855,1
37856,1
37857,1
37858,1
37859,1
37860,0.7254652985902986
37861,0.16178182928182927
37862,0.9927696025778734
37863,0.853470917266495
37864,1
37865,1
37866,1
37867,0.992047619047619
37868,0.9978540198705431
37869,0.9783333333333334
37870,0.9553353567788112
37871,0.9930754917597023
37872,0.9954165448343079
37873,0.9543481263099522
37874,0.7529541847041844
37875,0.9718524720893142
37876,0.9451651126651125
37877,0.9974603174603175
37878,1
37879,1
37880,0.8957382756132756
37881,1
37882,0.9860025252525253
37883,0.9981958333333334
37884,0.8448800924107069
37885,0.9784198399639575
37886,0.9977777777777778
37887,0.9996600877192983
37888,0.9941142857142857
37889,0.9983333333333333
37890,0.9962853535353535
37891,0.9999145299145299
37892,0.9451949857629155
37893,0.9964181919780911
37894,0.9988886278195488
37895,0.9971428571428572
37896,0.7962195709847713
37897,0.9961663449779689
37898,1
37899,0.9998969072164948
37900,0.9976190476190476
37901,0.999090909090909
37902,0.9554040404040403
37903,0.8241140350877191
37904,0.9841172345599589
37905,0.9998684210526315
37906,0.9985909090909091
37907,1
37908,0.881953754667036
37909,0.9980909090909091
37910,0.9972857142857143
37911,0.8653874458874459
37912,1
37913,0.9895454545454545
37914,0.9936106595456157
37915,0.9206498606757226
37916,1
37917,0.9545082516243028
37918,0.9969285714285715
37919,0.9394813094838449
37920,0.9649770520032616
37921,1
37922,0.9397281746031746
37923,0.9416772130647126
37924,0.9162595991262645
37925,0.9813895388329351
37926,0.9971428571428571
37927,0.8887994600087645
37928,1
37929,0.9796245322741264
37930,0.9609075788554103
37931,0.7704288052631163
37932,1
37933,0.9951165170750289
37934,0.97871572871572865
37935,0.9798640420509025
37936,1
37937,1
37938,0.9458627147706096
37939,0.9937878787878788
37940,0.963601103346714
37941,0.49353019267454257
37942,0.9993333333333334
37943,0.9946260683760684
37944,0.9998913043478261
37945,0.9951568627450978
37946,0.999500666977923
37947,1
37948,1
37949,1
37950,0.5341162107571935
37951,0.9588021711296054
37952,0.99237708125208135
37953,1
37954,1
37955,0.994211682037769
37956,0.9951233766233767
37957,0.999090909090909
37958,0.998
37959,0.6634747967515601
37960,0.9968727272727272
37961,0.99125
37962,0.9935146198830408
37963,0.997305795178058
37964,0.9472418202276193
37965,0.993156790609982
37966,0.9922624234005812
37967,0.7734227994227995
37968,0.9984453058926434
37969,0.9980377771864706
37970,0.9978909581646423
37971,1
37972,0.9942913408407037
37973,0.8801437987985303
37974,1
37975,0.97025
37976,0.9149963836619399
37977,0.9567530314335754
37978,0.7333632171577478
37979,0.9988888888888888
37980,1
37981,1
37982,1
37983,0.9630090187590186
37984,0.9884722222222223
37985,0.498979668225024
37986,0.9125271578509809
37987,0.5105151515151516
37988,0.9997741935483871
37989,0.9988587077048326
37990,0.8223475198433512
37991,0.990981627808522
37992,0.9990613765077546
37993,0.9216709956709956
37994,1
37995,0.9964214514051425
37996,1
37997,0.9034383116883116
37998,0.8507130989876682
37999,0.9261011568286183
38000,0.842978892758914
38001,0.8058367643927555
38002,1
38003,0.9926842105263158
38004,1
38005,0.9865151515151516
38006,1
38007,1
38008,0.9761345598845598
38009,0.9902888366930632
38010,0.9965852801004602
38011,0.9904645040631881
38012,1
38013,0.9760427095016482
38014,1
38015,1
38016,1
38017,0.9800714285714285
38018,1
38019,0.9815253466340423
38020,0.39280592044934454
38021,0.9792664815012828
38022,0.9792664815012828
38023,0.996397953782442
38024,0.7474720921717488
38025,0.9194275803304851
38026,0.7311104636473087
38027,1
38028,0.979409213335684
38029,0.9559201270863258
38030,1
38031,0.9983081337600705
38032,0.45254192702722107
38033,0.9899429992231334
38034,0.9942374677460972
38035,1
38036,0.9937070874861572
38037,0.9245429292929295
38038,1
38039,0.9839229705283438
38040,0.9420903028487214
38041,0.9988574318754518
38042,0.9920329670329671
38043,0.9754086517347386
38044,0.9908041335009078
38045,0.9360158289391165
38046,1
38047,0.8215126962386275
38048,0.5759554156727152
38049,0.855768453768454
38050,0.9798499411661855
38051,0.9975
38052,0.5328432244697108
38053,0.9818571428571429
38054,0.7294097536147823
38055,0.3378739197847883
38056,0.9944796247783861
38057,0.9988886278195488
38058,0.9859728595759085
38059,0.9807765675557737
38060,0.9661266593646306
38061,0.9896818181818182
38062,1
38063,0.9983131313131313
38064,0.8609997241320769
38065,0.8404821307497579
38066,0.9953184038359832
38067,0.7145560432828583
38068,0.9972560975609756
38069,0.9739373497970434
38070,0.8358743071181404
38071,0.9025300481933872
38072,0.9414339826839827
38073,0.9949850727424162
38074,0.9990107323232322
38075,0.8218078813664639
38076,0.9983333333333334
38077,0.34497442591826455
38078,0.9911197438039543
38079,0.9941357253857253
38080,0.9375890855038059
38081,1
38082,1
38083,0.9795903393646584
38084,0.9884816970539597
38085,0.9906227620412902
38086,0.99997361477572555
38087,1
38088,0.9849761904761906
38089,1
38090,1
38091,0.8693483878537072
38092,0.9932906192475943
38093,1
38094,0.9901506487210088
