id,ACTION
36064,0.9882915856174477
36065,0.976512592550897
36066,0.9313213476105183
36067,0.9362047302291205
36068,0.292300675760428
36069,0.9642259240358705
36070,0.918735595890327
36071,0.9689629189096575
36072,0.9800878704628704
36073,0.9510145451422336
36074,0.9333931114452987
36075,0.9788484848484849
36076,0.9874155844155844
36077,0.9544150907439398
36078,0.8407558680578029
36079,0.9754582378405907
36080,0.9186638381111006
36081,0.9620170455838247
36082,0.9847294372294373
36083,0.9851426212114653
36084,0.9143097580930722
36085,0.9652274212715389
36086,0.9030593928745454
36087,0.9879457898896047
36088,0.982411906420527
36089,0.9747079032079031
36090,0.9739312451799216
36091,0.9528394817742643
36092,0.9917575757575757
36093,0.989360398860399
36094,1
36095,0.9524322873749981
36096,0.9852645747894951
36097,0.9080241702741703
36098,0.9686000507457538
36099,0.9760277388117109
36100,0.9785576500420422
36101,0.99297302149854
36102,0.9930761530828147
36103,0.9792873929553033
36104,0.9976377804014169
36105,0.992959595959596
36106,0.9701210778468843
36107,0.9752084585648474
36108,0.9866818181818181
36109,0.9597519387302712
36110,0.742920645420571
36111,0.9388917642249112
36112,0.9856143912110298
36113,0.9784180035650624
36114,0.9654877344877345
36115,0.9852031539888683
36116,1
36117,0.978541611166611
36118,0.9600801570801571
36119,0.9958333333333332
36120,0.9410060676963863
36121,0.9752608225108226
36122,0.9881747024606912
36123,0.9768569624819624
36124,0.972547475915897
36125,0.9831491841491841
36126,0.9858158738090593
36127,0.888052277036067
36128,0.9749069264069266
36129,0.9090764509398406
36130,0.9626676528514946
36131,0.9457213897213896
36132,0.9857759564791793
36133,0.9481451701892877
36134,0.8896754059565631
36135,0.9429745519102792
36136,0.9911696002538541
36137,0.9988276494808451
36138,1
36139,0.9868602589145548
36140,0.9944166666666666
36141,0.9743259061640025
36142,0.9739109002180247
36143,0.7457393031854118
36144,0.8538728385058731
36145,0.8952208246454983
36146,0.9929187479187479
36147,0.9596417685018569
36148,0.9703939393939394
36149,0.7288828443758795
36150,0.9799355570055366
36151,0.9454105417286531
36152,0.9651737590643314
36153,0.9986984126984126
36154,0.9970854004252303
36155,0.9985026737967914
36156,0.9805299739024842
36157,0.9255984848484848
36158,0.9903379278463703
36159,0.99875
36160,0.9966745754245754
36161,0.9273955309396484
36162,0.9984642857142858
36163,0.9827640647965725
36164,0.9843986576289206
36165,0.9102306581726362
36166,0.9426226551226552
36167,0.9626186129418924
36168,0.9876573274011775
36169,0.9996152564956696
36170,0.9632702020202021
36171,0.9729400914844095
36172,0.9922906709232794
36173,0.9851075036075037
36174,0.9365892554763655
36175,0.9406816683316681
36176,0.9985396102476571
36177,0.9835216287510126
36178,0.9944115497076024
36179,0.9637065032182461
36180,0.9915571836788942
36181,0.8197479464979464
36182,0.9750260033134671
36183,0.8308659451534005
36184,0.744022440644923
36185,0.9756509809005273
36186,0.9441264103219303
36187,0.9935657494474054
36188,0.8986636189129699
36189,0.9531067266067265
36190,0.9620584942256944
36191,0.3168052744810802
36192,0.6984847951208194
36193,0.9702492660845613
36194,1
36195,0.9921360028860026
36196,0.9576883824987271
36197,0.9599934039390561
36198,0.9775277777777778
36199,0.6997891781815413
36200,0.9961477272727273
36201,0.894741064491064
36202,0.9392619047619045
36203,0.6484288217740695
36204,0.7954692521664822
36205,0.9648659936882761
36206,0.9942588861181828
36207,0.9479493002424851
36208,0.3476646646155772
36209,0.9977562862669245
36210,0.9732050031012669
36211,0.9949640962872297
36212,0.9800966909253808
36213,0.6550332951362364
36214,0.9817302843344696
36215,0.9472551268906533
36216,0.9612178123249177
36217,0.9972174660135187
36218,0.9507772411412116
36219,0.984492735042735
36220,0.9612606427060584
36221,0.884432908999206
36222,0.9791501891827978
36223,0.9931957070707071
36224,0.920401515151515
36225,0.9807095174091143
36226,0.9615876173393874
36227,0.9584141414141412
36228,0.9960432900432901
36229,0.34298905707617644
36230,0.9420876979920834
36231,0.9791095265834907
36232,0.9946994535519126
36233,0.9471522366522366
36234,0.9728964646464646
36235,0.9726166409785606
36236,0.9772902749424489
36237,0.767312521342459
36238,0.9814004329004328
36239,0.9940609390609392
36240,0.355308760010076
36241,0.9994915254237289
36242,0.979716286578867
36243,0.9445857315199422
36244,0.9873362193362193
36245,0.7937673153066541
36246,0.9963915671838741
36247,0.9818893167985091
36248,0.963468410235485
36249,0.9757545703338808
36250,0.9981758241758242
36251,0.9693028499278498
36252,0.9808801753801754
36253,0.9893223069878492
36254,0.8679986737119089
36255,0.9636408454196009
36256,0.966078646134567
36257,0.9816800205444273
36258,0.9970138888888889
36259,0.9932337751327315
36260,0.9932638888888888
36261,0.9897278138528138
36262,0.9961982722432116
36263,0.9931560085484137
36264,0.9395503834933181
36265,0.989735884718598
36266,0.9849544253783696
36267,0.9453610587954848
36268,0.9943901515151515
36269,0.9769582784365392
36270,0.9199411189555533
36271,0.9919487734487734
36272,0.9477407098050692
36273,0.762478230640116
36274,0.9780353535353535
36275,0.9598722604217221
36276,0.9773258659175253
36277,0.9104319568569379
36278,0.9430737530289416
36279,0.9520429747546602
36280,0.971871348388612
36281,0.9778583754208754
36282,0.9968888888888888
36283,1
36284,0.9942859412303962
36285,0.9836493506493507
36286,0.9551295733943609
36287,0.8531613402936931
36288,0.9800946333078686
36289,0.9594252084414778
36290,0.9985517810518071
36291,0.920832940065245
36292,0.998
36293,0.8649247240434288
36294,0.9917777777777776
36295,0.5107070371149317
36296,0.9863216783216783
36297,0.9849461085509473
36298,0.9805263845350054
36299,0.9965
36300,0.9972737273251927
36301,0.9851666666666666
36302,0.9848278388278389
36303,0.9112108424631528
36304,0.9888888888888888
36305,0.8925091743438778
36306,0.921922724806962
36307,0.9960278249778389
36308,0.8477269824216971
36309,0.8360961032787821
36310,0.948690274072629
36311,0.9238073035495638
36312,0.989050252667041
36313,0.9940012229922544
36314,0.9774579222283581
36315,0.969822222222222
36316,0.9632645388195923
36317,0.977745165945166
36318,0.8087969190054277
36319,0.9839461845344197
36320,0.9021859498304093
36321,0.9649302527537822
36322,0.9658573648573647
36323,0.9963636363636365
36324,0.9656490000803385
36325,0.961513528138528
36326,0.9909107201042687
36327,0.9681563534504712
36328,0.9580670264663855
36329,0.9931944444444444
36330,0.9783967080062199
36331,0.9742129616112614
36332,0.9699320899091345
36333,0.8761664848486289
36334,0.8400982726091445
36335,0.9547105672105672
36336,0.9871020202020202
36337,0.5329618456789641
36338,0.9793685677068033
36339,0.9964928698752228
36340,0.9416788753380138
36341,0.8731972308208116
36342,0.9759646273183755
36343,0.9985733528325124
36344,0.9432000275128513
36345,0.9932747707235516
36346,1
36347,0.9973995307647041
36348,0.9447103174603174
36349,0.967799622363452
36350,0.9935353535353535
36351,0.9450423570695453
36352,0.9154918347085078
36353,0.9578760972590598
36354,0.6190517591247041
36355,0.9813636363636362
36356,0.7083035368432234
36357,0.9949151627171001
36358,0.9822627969402162
36359,0.9568418034923453
36360,0.8837231005196691
36361,0.7220766832339612
36362,0.9981900183150182
36363,0.9961597611048899
36364,0.9369913697413697
36365,0.9842373737373735
36366,0.9945707070707069
36367,0.9669603690374434
36368,0.9946666666666667
36369,0.9419422260000172
36370,0.9750470085470084
36371,0.9755859410445755
36372,0.9938239947790702
36373,0.5461834999061103
36374,0.955823421712563
36375,0.9984615384615384
36376,0.9554277959454847
36377,0.9632486230244851
36378,0.9358517822335773
36379,0.9762880315762668
36380,0.8644575270529954
36381,0.9981299271610798
36382,0.9791892601683273
36383,0.9735814197879415
36384,0.9385614969190483
36385,0.9499211636065082
36386,0.9729163563800618
36387,0.9845711673384088
36388,0.943520935686492
36389,0.9241691072212812
36390,0.9579826631701631
36391,0.9809776529263007
36392,0.9640185573234352
36393,0.9725340640447024
36394,0.9206776183732898
36395,0.9950794338248966
36396,0.997421052631579
36397,0.5598858086358086
36398,0.9626051144595772
36399,0.9168047256738481
36400,0.9961249999999999
36401,0.9594252084414778
36402,0.9824599567099567
36403,0.9922857142857143
36404,0.964783594288383
36405,0.9706037029420987
36406,0.9927756410256409
36407,0.9172492356420652
36408,0.962765873015873
36409,0.9904228083867125
36410,0.9870745920745921
36411,0.9464224755636521
36412,0.9781360537281588
36413,0.48600847043398687
36414,0.9044388634031261
36415,0.9627128427128426
36416,0.9912707718847044
36417,0.9969359698681735
36418,0.970800091325868
36419,0.9711769598155467
36420,0.9698442283321015
36421,0.9199307234910683
36422,0.9990294623510292
36423,0.6741078170195817
36424,0.988121212121212
36425,0.9812178932178932
36426,0.993759862473808
36427,0.993959370904325
36428,0.9941635187348943
36429,0.7809176865575145
36430,0.9935587900102385
36431,0.999543171542609
36432,0.974406862745098
36433,0.9730813492063491
36434,0.7429585863538957
36435,0.998
36436,0.9360406748382316
36437,0.9570620490620492
36438,0.9966625449858796
36439,0.9913055555555556
36440,0.97941452991453
36441,0.9954289706150895
36442,0.9935255495651506
36443,0.7413771438323696
36444,0.973520149376767
36445,0.9987003108003109
36446,0.9914444444444445
36447,0.8806640935184012
36448,0.9259261877478263
36449,0.9962475347514916
36450,0.9896738434464624
36451,0.8758478359875419
36452,0.9016683557044882
36453,0.9100299094137738
36454,0.8961955006319787
36455,0.9845
36456,0.9771492691938437
36457,0.979669191919192
36458,0.5269776499527152
36459,0.9963434128800261
36460,0.9860811148913845
36461,0.8658220897609439
36462,0.994540709106027
36463,0.9723181359763025
36464,0.9887777777777776
36465,0.9670219162225594
36466,0.9158765145874509
36467,0.9921430686662346
36468,0.99676212424087
36469,0.8454465801953774
36470,0.9276371709450626
36471,0.9578065573606497
36472,0.8752525310004928
36473,0.8508532928200107
36474,0.9639037352994592
36475,0.5036234642737201
36476,0.7881140094083134
36477,0.9703917957876823
36478,0.810406759066456
36479,0.9778660395041835
36480,0.8159748862248861
36481,0.9316354201354199
36482,0.43888939778606384
36483,0.9695729832031472
36484,0.9900449607502793
36485,0.9937727272727273
36486,0.8733459682887396
36487,0.9886873701784015
36488,0.9178478501436538
36489,0.9534280720998212
36490,0.5987322092291524
36491,0.9893700063187022
36492,0.9931044935807586
36493,0.9989789196310934
36494,0.9896468253968255
36495,0.9892944049414638
36496,0.9963888888888889
36497,0.7517210863571728
36498,0.9461286588420019
36499,0.9992307692307691
36500,0.9215993484743482
36501,0.9470579083837262
36502,0.973198459547442
36503,0.872758135612359
36504,0.9578473864853387
36505,0.9574435734936989
36506,0.9136484404217775
36507,0.9705219413698631
36508,0.9515630939516057
36509,0.9678040573675901
36510,0.9965201956991695
36511,0.8700061104070255
36512,0.9588521197284966
36513,0.9219365642963094
36514,0.9342097214379824
36515,0.9663360732834415
36516,0.4713703655127427
36517,0.9136525516669513
36518,0.9990012229922542
36519,0.9670062174494676
36520,0.8665594544344545
36521,0.5133727406254277
36522,1
36523,0.9535992063492063
36524,0.9474802409885896
36525,0.9965384615384616
36526,0.9915644174665914
36527,0.9576643249829708
36528,0.9995700737232692
36529,0.9754131846414453
36530,0.974911616161616
36531,0.985850231050783
36532,0.9911941338579606
36533,0.9982352941176471
36534,0.993188945800064
36535,0.9886619953404011
36536,0.9975
36537,0.9749601913187104
36538,0.9457182753674307
36539,0.973865101873651
36540,0.9509141569527454
36541,0.9372022113484418
36542,0.901574453324453
36543,0.9634718473318256
36544,0.5073053802922223
36545,0.9935353535353534
36546,0.8863908927349655
36547,0.9578122886671272
36548,0.9935479013739882
36549,0.927963712844971
36550,0.9719982490652739
36551,0.9403248325259083
36552,0.9379369617643792
36553,0.9495763185419522
36554,0.9243269053790012
36555,0.97210680985681
36556,0.9987619047619047
36557,0.9130082921640179
36558,0.9956545604414392
36559,0.9400647782169524
36560,0.9846174315675088
36561,0.9886869536504145
36562,0.7057882200991419
36563,0.9868766233766234
36564,0.9818648593558906
36565,0.9943323996265171
36566,0.9887100768237371
36567,0.9274744804125755
36568,0.9397700691733095
36569,0.9721499626504598
36570,0.9912200956937798
36571,0.9947222222222222
36572,0.9729833364524835
36573,0.9820343959286789
36574,0.9768846693027323
36575,0.9768800503104188
36576,0.9306432426035353
36577,0.8349237554806246
36578,0.9011107379837859
36579,0.7343073929772088
36580,0.9949634959634959
36581,0.9809472359165282
36582,0.9853311287257843
36583,0.9817954735323154
36584,0.9732813852813851
36585,0.9484466661824302
36586,0.9484858388637023
36587,0.9736302079146906
36588,0.9917777777777778
36589,0.9614812409812409
36590,0.9596004689754689
36591,0.9879413651387436
36592,0.9830680389871566
36593,0.6976599244025506
36594,0.9820138888888889
36595,0.9908333333333332
36596,0.9820075757575757
36597,0.5868189197210785
36598,0.9710684010978128
36599,0.970904046951234
36600,0.9926893939393938
36601,0.8569962363432476
36602,0.9778312702321618
36603,0.9435774780774779
36604,0.9900115440115439
36605,0.9945543032685348
36606,0.9698115973828303
36607,0.965470137075613
36608,0.6742841209254548
36609,0.9905393939393938
36610,0.9965
36611,0.9172492356420652
36612,0.9935076370170709
36613,0.9293304473304473
36614,0.9137387333758007
36615,0.9345689115782779
36616,0.9823055555555555
36617,0.9878484831727399
36618,0.9661139971139971
36619,0.9712087912087911
36620,0.9746470119148138
36621,0.9861919061147673
36622,0.9999054373522459
36623,0.9977367403899361
36624,0.6672167126445107
36625,0.995339243311505
36626,0.9893114224956331
36627,0.6927348427664478
36628,0.9814733947901739
36629,0.9703168252512513
36630,0.8497726534990424
36631,0.9984153394387628
36632,0.9898636363636362
36633,0.9904492156857705
36634,0.9584384651991033
36635,0.9739694887655024
36636,0.9649453918763176
36637,0.9956666666666666
36638,0.7670143827856571
36639,0.9444739933269346
36640,0.7134162315466639
36641,0.9771543175326523
36642,0.9945471638774973
36643,0.9908017126649398
36644,0.9922355631789594
36645,0.6798724331224331
36646,0.9955385338345866
36647,0.9772712179762416
36648,0.8488595391536568
36649,0.6782930479887231
36650,0.965995670995671
36651,0.9302871572871574
36652,0.9833762626262625
36653,0.9411348130054331
36654,0.99878060200668894
36655,0.9663504890171558
36656,0.9819233886658271
36657,0.9125688563148446
36658,0.9792595053525285
36659,0.9762459207459208
36660,0.9994736842105263
36661,0.9857862784993061
36662,0.9761298701298701
36663,0.9937492877512301
36664,0.8859863328989254
36665,0.9644657564657564
36666,0.9435014022314335
36667,0.9857744182823447
36668,0.9995
36669,0.8607492080119653
36670,0.997209562078935
36671,0.6517247763973114
36672,0.9367398989898988
36673,0.6230256249919058
36674,0.9823976762953085
36675,0.9772364066193853
36676,0.9489412473741872
36677,0.9795584415584416
36678,0.990503086419753
36679,0.9166728198701881
36680,0.9792595053525285
36681,0.9951052155776103
36682,0.9662673853923853
36683,0.9955952380952381
36684,0.966412293767893
36685,0.9903457169503109
36686,0.8589189739410521
36687,0.9848365664052885
36688,0.9959879178607626
36689,0.9557326576931842
36690,0.9946997912801483
36691,0.9723286583519846
36692,0.9908048340548341
36693,0.9312716368188164
36694,0.7954692521664822
36695,0.9727731449836713
36696,0.9953899935307905
36697,0.9994825727632052
36698,0.9653562409812411
36699,0.9200977509080959
36700,0.9984752747252748
36701,0.9920865213218154
36702,0.994599464728012
36703,0.9583228847176215
36704,0.9831978973407542
36705,0.9860997217604097
36706,0.99875
36707,0.962954185625877
36708,0.9625487694745491
36709,0.9527124527829304
36710,0.9079464889512847
36711,0.9420841457098607
36712,0.999511541325391
36713,0.9498632462426929
36714,0.9666392852396142
36715,0.9021752923566442
36716,0.9829995771803519
36717,0.980066443786136
36718,0.8770020781686594
36719,0.9532785879579357
36720,0.9354751569154665
36721,0.9581648629148628
36722,0.8383409090909091
36723,0.986951486013986
36724,0.9904977980361411
36725,0.9343787997760046
36726,0.964161664160995
36727,0.8159106358617226
36728,0.9852277826983082
36729,0.8352790777590955
36730,0.9640151515151516
36731,0.9621224791122487
36732,0.9619718614718614
36733,0.8036836195806433
36734,0.9638844545682965
36735,0.915769337688455
36736,0.9342369368855171
36737,0.9365815225963966
36738,0.9959659090909091
36739,0.9841688843071822
36740,0.8202248729340833
36741,0.9767013005376848
36742,0.9924295230963182
36743,0.995423953433113
36744,0.9960545112781954
36745,0.9995
36746,0.9972799614178924
36747,0.9110512055390595
36748,0.981428665254287
36749,0.9959980574980574
36750,0.8192231327630672
36751,0.9563449174282505
36752,0.9391359126984127
36753,0.9564729714729715
36754,0.9836426220819958
36755,0.9212414827120357
36756,0.9953556642669084
36757,0.9475453172558436
36758,0.9884126984126983
36759,0.9933380655987039
36760,0.9659514374514374
36761,0.7327989287731359
36762,0.99743156303341
36763,0.9882103998152387
36764,0.9689585137085136
36765,0.9954914529914529
36766,0.9909783368805108
36767,0.9677096237096238
36768,0.9768237169535354
36769,0.995800433686096
36770,0.9866531238255591
36771,0.9851650436018413
36772,0.9292836422889249
36773,0.9305255672399696
36774,0.9954414401227446
36775,0.8980400052436396
36776,0.9938095238095238
36777,0.8334517821114457
36778,0.9649741644667472
36779,0.8896708966287052
36780,0.9856185189901612
36781,0.993502676447264
36782,0.9144083598622573
36783,0.3482404617479372
36784,0.8798048907621263
36785,0.9972870291174154
36786,0.9956060606060606
36787,0.9820404049241734
36788,0.9711976911976912
36789,0.5264244340746292
36790,0.9355795876995306
36791,0.992037504424297
36792,0.9761395416447057
36793,0.9558290043290043
36794,0.9621972121376392
36795,0.9855210622710622
36796,0.9554713091615826
36797,0.9609524981975072
36798,0.9907777777777776
36799,0.9911111111111112
36800,0.9785805607374658
36801,0.960359914787815
36802,0.96774323708403
36803,0.987793046172288
36804,0.9493117442504322
36805,0.9672584607034147
36806,0.9949074965604687
36807,0.9440689033189033
36808,0.30011897987633274
36809,0.9680909090909092
36810,0.9955624581892693
36811,0.9607318669892199
36812,0.938143992840971
36813,0.9122797202797202
36814,0.9723149540517961
36815,0.9952239211688751
36816,0.9842301587301585
36817,0.9872404817404816
36818,0.991929752184884
36819,0.9838111810571064
36820,0.9969047619047618
36821,0.6311485255582273
36822,0.9928461538461539
36823,0.9637738095238093
36824,0.9531309830520358
36825,0.9674738319856243
36826,0.9551144281060203
36827,0.9958702096674448
36828,0.9341238865940411
36829,0.9975540385060825
36830,0.993177468890972
36831,0.998
36832,0.9770438157270859
36833,0.9932222222222221
36834,0.9336063659983096
36835,0.5159516798788811
36836,0.969608790991144
36837,0.9128582990508456
36838,0.9600116220901068
36839,0.9953636363636365
36840,0.9820264129575272
36841,0.9877345488786168
36842,0.941202338511162
36843,0.9630732323232324
36844,0.9934728943527541
36845,0.9663138530939804
36846,0.9789652777777776
36847,0.9815121951219513
36848,0.9991575091575092
36849,0.9958441558441558
36850,0.9970802368209195
36851,0.6019389968331749
36852,0.9869521474901909
36853,0.9819722796371464
36854,0.981655108669896
36855,0.9490948773448773
36856,0.961184102934103
36857,0.9285675070389859
36858,0.94907174549774
36859,0.9857931936572223
36860,0.9042821159664668
36861,0.9581679739345544
36862,0.9932129629629629
36863,0.9566743781193323
36864,0.998
36865,0.9649623786345919
36866,0.9728152958152957
36867,0.9896452773858109
36868,0.9895466583870907
36869,0.9798012834866283
36870,0.8496770133362987
36871,0.967048460798461
36872,0.9921558441558441
36873,0.9950199128330052
36874,0.9956837606837606
36875,0.7711889942649117
36876,0.8578803290513255
36877,0.7244290899159317
36878,0.9575405577001328
36879,0.689275795154278
36880,0.9948838299911664
36881,0.9622875180375181
36882,0.96227581151323
36883,0.9841205673758866
36884,0.977299035201445
36885,0.9712815846101995
36886,0.9641371134312309
36887,0.9525075153440052
36888,0.9581684703332851
36889,0.9912307137307137
36890,0.991215235809257
36891,0.9542900058282352
36892,0.9980691180977527
36893,0.9982421023965141
36894,0.9947813852813852
36895,0.5940205641106278
36896,0.9506666128294166
36897,0.906619173097434
36898,0.9966464646464646
36899,0.9804286435786436
36900,0.9978873985636745
36901,0.9369986326137609
36902,0.971745554455627
36903,0.9074671717171718
36904,0.9716994949494949
36905,0.9971346201702244
36906,0.9466319363824564
36907,0.8262970978297065
36908,0.9752126889503937
36909,0.991799202790234
36910,0.99418181818181806
36911,0.9952380952380954
36912,0.998795525621332
36913,0.9485252525252524
36914,0.9726567841579039
36915,0.9958027477018586
36916,0.9724256854256853
36917,0.9913452726790766
36918,0.9967242011325717
36919,0.9260048926719557
36920,0.9684559125085438
36921,0.9758610617452724
36922,0.9374604634513969
36923,0.9277324658088415
36924,0.77773994453537
36925,0.8732526917526917
36926,0.9584940287430286
36927,0.9813670894996476
36928,0.9924407940836127
36929,0.9764827300359216
36930,0.9890873015873015
36931,0.9211135674164036
36932,0.9797222222222223
36933,0.9083359333275499
36934,0.9672023827347306
36935,0.8275182849726336
36936,0.9691946628250975
36937,0.9985042735042734
36938,0.9822151414476994
36939,0.995493145743146
36940,0.9915079365079366
36941,0.9943738581787361
36942,0.9916212121212122
36943,0.9951257805174856
36944,0.9457702105028915
36945,0.9463106330630786
36946,0.978842446527911
36947,0.6442502193584377
36948,0.9601386488702606
36949,0.951558802308802
36950,0.9866623376623376
36951,0.9795084333114437
36952,0.9684022493551164
36953,0.8731972308208116
36954,0.9916296579237757
36955,0.9665043866098855
36956,0.963736518745068
36957,0.5193368251453447
36958,0.9966167659704611
36959,0.9672456709956709
36960,0.5079993841550479
36961,0.8853359581240013
36962,0.9602499999999999
36963,0.9781159494100671
36964,0.9770720419566665
36965,0.8318668079491816
36966,0.8892151657563058
36967,0.950783579071043
36968,0.9963636363636365
36969,0.9903545454545454
36970,0.9578289586230763
36971,0.9973521165554249
36972,0.7670143633195494
36973,0.9908519743558594
36974,0.9932380952380953
36975,0.9890375797448165
36976,0.9709206349206349
36977,0.9555940239028355
36978,0.9436052281226197
36979,0.9886141665299876
36980,0.9881316534618421
36981,0.8826245326690996
36982,0.8323956094326274
36983,0.9502070911544596
36984,0.6518952158952157
36985,0.9385169589935722
36986,0.9984722222222223
36987,0.9883015873015875
36988,0.9554225336067441
36989,0.9707713744285625
36990,0.7694263701298619
36991,0.9465484848484849
36992,0.9749317088140618
36993,0.9940114684776306
36994,0.959735174252244
36995,0.9931818181818182
36996,0.9950505050505051
36997,0.9806334324190975
36998,0.98768293300902
36999,0.975540381954647
37000,0.9358631565980733
37001,0.9642116856964671
37002,0.9948941055698115
37003,0.9939694616977226
37004,0.884671591903252
37005,0.8713150052429975
37006,0.9968089949644754
37007,0.957518759018759
37008,0.9881873179014505
37009,0.9594339849358142
37010,0.9380933543319127
37011,0.8585788933288931
37012,0.9449219726352079
37013,0.9920616653983232
37014,0.9449278763867051
37015,0.9838941197691198
37016,0.8407558680578029
37017,0.9632016742946975
37018,0.9742663131723175
37019,0.8236005023860098
37020,0.9762301587301587
37021,0.999467105263158
37022,0.9777585862056546
37023,0.8170699611621736
37024,0.6444592956785712
37025,0.9800416666666668
37026,0.9817561327561327
37027,0.9931944444444443
37028,0.9763153647854188
37029,0.9698442283321015
37030,0.9328220215906121
37031,0.9937995769367178
37032,0.955658589148496
37033,0.9953327429739319
37034,0.9466591189864785
37035,0.9855019887335041
37036,0.8909426544206731
37037,0.9356342797725149
37038,0.9450423570695453
37039,0.9994594594594594
37040,0.9838678508165711
37041,0.8508369822404616
37042,0.9574421371112548
37043,0.993177468890972
37044,0.8702706830206831
37045,0.9028532693653
37046,0.9103127705627705
37047,0.9962794997486174
37048,0.9934803986774093
37049,0.9551569264069262
37050,0.756128480586183
37051,0.9797751549507846
37052,0.9758595135023704
37053,0.9032861599185127
37054,0.8713452391051582
37055,0.9876391349821583
37056,0.897012622896941
37057,0.98924468782247
37058,0.6457568781405304
37059,0.809517470436809
37060,0.99585263231173
37061,0.9731002886002884
37062,0.985799047727715
37063,0.9855357142857143
37064,0.9718496925779534
37065,0.9787813292424943
37066,0.9588917748917747
37067,0.9787278030022948
37068,0.9922570022570022
37069,0.9743490680281549
37070,0.986767676767677
37071,0.9573991951535055
37072,0.9463965509537542
37073,0.9984999999999999
37074,0.991906494566225
37075,0.6790922916952329
37076,0.891666208395064
37077,0.8682923063778324
37078,0.7942921941087924
37079,0.9847060459470772
37080,0.9759897830529107
37081,0.9645551948051948
37082,0.9727744200244198
37083,0.9952750410509033
37084,0.9957575757575756
37085,0.9919568688192543
37086,0.8739258481997085
37087,0.9656932358493884
37088,0.9493334116731691
37089,0.9720004761202765
37090,0.8812718694898589
37091,0.9569278499278501
37092,0.9802047302291205
37093,0.9963337662337662
37094,0.9844300203913018
37095,0.9971817466285552
37096,0.9693630885232296
37097,0.952351685000641
37098,0.9858809523809523
37099,0.9853185718817572
37100,0.6734318420654943
37101,0.9042442279942281
37102,0.9851351893720313
37103,0.9052310441198885
37104,0.9831249999999998
37105,0.8226462890095937
37106,0.9917471034099968
37107,0.9945942915392456
37108,0.9977777777777778
37109,0.9915227272727272
37110,0.9841695592163364
37111,0.8972880585306224
37112,0.975911099736177
37113,0.98768293300902
37114,0.9940305250305249
37115,0.967916426166426
37116,0.992712703962704
37117,0.9799841269841271
37118,0.8695395374164732
37119,0.9926096602297197
37120,0.9129164927169289
37121,0.9891594212538024
37122,0.7145516949406776
37123,0.9609673202614378
37124,0.9940044316529161
37125,0.9958143939393939
37126,0.9772786215924084
37127,0.9467717352466891
37128,0.9890747193982488
37129,0.9778524743230625
37130,0.9979458171422728
37131,0.5805012335334916
37132,0.9794576368203372
37133,0.9666829913170782
37134,0.9793607503607504
37135,0.9809246126167415
37136,0.990899893545985
37137,0.9779311019093629
37138,0.9312662337662337
37139,0.9767692307692308
37140,0.9761155301436204
37141,1
37142,0.9068039299669733
37143,0.9978457446808511
37144,0.9868571428571429
37145,0.9558863126390099
37146,0.9782165756948364
37147,0.9963108607467162
37148,0.8698845738115125
37149,0.8738570889538796
37150,0.9261475415923945
37151,0.9810757128111485
37152,0.9943333333333332
37153,0.9968025078369906
37154,0.9889288990698687
37155,0.8272816905316902
37156,0.8582474926470867
37157,0.9977740147783252
37158,0.6433900431084848
37159,0.970094403498143
37160,0.9628093434343435
37161,0.8956581338408125
37162,0.9940804400354653
37163,0.9866916648728207
37164,0.9777032967032967
37165,0.9172999420251732
37166,0.988672410922411
37167,0.9988888888888888
37168,0.49635339274252316
37169,0.9940140346373137
37170,0.8288680033416873
37171,0.8853248118613185
37172,0.9649128111101176
37173,0.99775
37174,0.9924020423193616
37175,0.9988124553752215
37176,0.9912678596721944
37177,0.947659506185446
37178,0.9552132503900796
37179,0.9762284901089248
37180,0.9907142857142859
37181,0.9520742829915094
37182,0.9885294935614843
37183,0.9456953737475476
37184,0.9802142857142857
37185,0.9125916641696052
37186,1
37187,0.8437340599789441
37188,0.8721207786558235
37189,0.8747614791842875
37190,0.9815357142857144
37191,0.9213339569237371
37192,0.9764580521817365
37193,0.9805450733752621
37194,0.9936941968156462
37195,0.993570834996559
37196,0.9863768568033272
37197,0.8930520934341364
37198,0.9752970795722937
37199,0.9910749250749249
37200,0.9719138577877056
37201,0.9660614562500526
37202,0.9840491977208381
37203,0.9922088718256602
37204,0.9315222247514336
37205,0.9863110192559733
37206,0.9975833333333334
37207,0.9940598290598291
37208,0.956601570471775
37209,0.894396142172004
37210,0.9791113635639697
37211,0.9522750430573009
37212,0.9987337662337663
37213,0.9914779874213838
37214,0.8439481774264382
37215,0.8719708806076878
37216,0.9994736842105263
37217,0.7497496597795177
37218,0.9851443001443001
37219,0.9791065085359841
37220,0.9980251133589119
37221,0.9760544733044734
37222,0.9984608378870674
37223,0.8944799297746867
37224,0.8166960888701825
37225,0.8909288577161769
37226,0.9950191012633454
37227,0.9862642511033838
37228,0.650978585132879
37229,0.998140350877193
37230,0.9822648405238402
37231,0.9828570886887449
37232,0.9891664746297099
37233,0.8020597577617384
37234,0.983669540229885
37235,0.9201917799344964
37236,0.9984855283369715
37237,0.9695786273194724
37238,0.9949066293183941
37239,0.9978276494808452
37240,0.8866600751508303
37241,0.9827865604347411
37242,0.9183748889998887
37243,0.9934772231922441
37244,0.9154504052956688
37245,0.9821521564599642
37246,0.931879513805969
37247,0.9880587100711596
37248,0.9835078201475929
37249,0.9917803560372245
37250,0.9832269898033655
